13963	2.7924	6.2743	-2.5642
24662	2.6743	-18.337	-9.0529
48347	5.8239	10.262	13.576
80837	6.0429	-14.091	-24.978
85958	3.1848	1.3159	-28.96
97062	2.3638	4.1229	11.235
1.0268e+05	1.5018	-13.359	-7.5132
1.1823e+05	2.5944	5.047	-34.629
1.532e+05	5.5656	-26.888	8.8332
1.5851e+05	4.3466	-27.728	6.621
1.8654e+05	1.6689	-23.425	-15.129
1.9836e+05	1.2755	14.463	5.3607
1.9889e+05	1.3808	16.366	7.1746
2.0077e+05	2.4138	14.583	13.878
2.04e+05	1.3812	5.6085	13.142
2.2583e+05	4.295	-14.345	-14.478
2.5219e+05	3.5884	4.9137	11.581
2.6742e+05	1.0854	-4.831	0.87741
2.8693e+05	5.9723	-0.59712	4.2484
2.9812e+05	2.6612	-22.164	-3.2261
